Time,uri,source,outer,mission,mission_name,height_m,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,shutter,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T10:58:00.434,radio://0/80/2M,flow,1,2,Scan,0.4999150335788727,0,0,0,0.0,0,0,0.0,0.0,59825,-9,0,5569,0.012779799290001392,0.0363663025200367,0.0,0.0,1709,32766,32766,785,2425,3.10909104347229
2026-04-07T10:58:00.435,radio://0/80/2M,range,1,2,Scan,0.4999150335788727,0,0,0,0.0,0,0,0.0,0.0,59825,-9,0,5569,0.012779799290001392,0.0363663025200367,0.0,0.0,1586,32766,1881,932,2434,3.0932552814483643
2026-04-07T10:58:00.683,radio://0/80/2M,mission,1,2,Scan,0.5020101070404053,0,0,0,0.0,0,0,0.0,0.0,59825,-9,0,5569,0.012779799290001392,0.0363663025200367,0.0,0.0,1586,32766,1881,932,2434,3.0932552814483643
2026-04-07T10:58:00.684,radio://0/80/2M,flow,1,2,Scan,0.5020101070404053,0,0,0,0.0,0,0,0.0,0.0,60075,-3,0,5569,-0.0015184361254796386,0.016251930966973305,0.0,0.0,1586,32766,1881,932,2434,3.0932552814483643
2026-04-07T10:58:00.685,radio://0/80/2M,range,1,2,Scan,0.5020101070404053,0,0,0,0.0,0,0,0.0,0.0,60075,-3,0,5569,-0.0015184361254796386,0.016251930966973305,0.0,0.0,1508,32766,2042,1915,2430,3.10909104347229
2026-04-07T10:58:00.936,radio://0/80/2M,mission,1,2,Scan,0.5032362937927246,0,0,0,0.0,0,0,0.0,0.0,60075,-3,0,5569,-0.0015184361254796386,0.016251930966973305,0.0,0.0,1508,32766,2042,1915,2430,3.10909104347229
2026-04-07T10:58:00.938,radio://0/80/2M,flow,1,2,Scan,0.5032362937927246,0,0,0,0.0,0,0,0.0,0.0,60325,0,1,5569,-0.012125099077820778,0.016658013686537743,0.0,0.0,1508,32766,2042,1915,2430,3.10909104347229
2026-04-07T10:58:00.939,radio://0/80/2M,range,1,2,Scan,0.5032362937927246,0,0,0,0.0,0,0,0.0,0.0,60325,0,1,5569,-0.012125099077820778,0.016658013686537743,0.0,0.0,1491,32766,1851,1987,2427,3.1038124561309814
2026-04-07T10:58:01.183,radio://0/80/2M,mission,1,2,Scan,0.5028634071350098,0,0,0,0.0,0,0,0.0,0.0,60325,0,1,5569,-0.012125099077820778,0.016658013686537743,0.0,0.0,1491,32766,1851,1987,2427,3.1038124561309814
2026-04-07T10:58:01.185,radio://0/80/2M,flow,1,2,Scan,0.5028634071350098,0,0,0,0.0,0,0,0.0,0.0,60575,-2,0,5569,0.0031998706981539726,0.007995376363396645,0.0,0.0,1491,32766,1851,1987,2427,3.1038124561309814
2026-04-07T10:58:01.186,radio://0/80/2M,range,1,2,Scan,0.5028634071350098,0,0,0,0.0,0,0,0.0,0.0,60575,-2,0,5569,0.0031998706981539726,0.007995376363396645,0.0,0.0,1487,32766,2458,2057,2429,3.1038124561309814
2026-04-07T10:58:01.433,radio://0/80/2M,mission,1,2,Scan,0.4961569905281067,0,0,0,0.0,0,0,0.0,0.0,60575,-2,0,5569,0.0031998706981539726,0.007995376363396645,0.0,0.0,1487,32766,2458,2057,2429,3.1038124561309814
2026-04-07T10:58:01.434,radio://0/80/2M,flow,1,2,Scan,0.4961569905281067,0,0,0,0.0,0,0,0.0,0.0,60825,-2,0,5221,-0.013983109965920448,-0.027224598452448845,0.0,0.0,1487,32766,2458,2057,2429,3.1038124561309814
2026-04-07T10:58:01.435,radio://0/80/2M,range,1,2,Scan,0.4961569905281067,0,0,0,0.0,0,0,0.0,0.0,60825,-2,0,5221,-0.013983109965920448,-0.027224598452448845,0.0,0.0,1492,32766,2468,32766,2437,3.0932552814483643
2026-04-07T10:58:01.683,radio://0/80/2M,mission,1,2,Scan,0.4933178126811981,0,0,0,0.0,0,0,0.0,0.0,60825,-2,0,5221,-0.013983109965920448,-0.027224598452448845,0.0,0.0,1492,32766,2468,32766,2437,3.0932552814483643
2026-04-07T10:58:01.685,radio://0/80/2M,flow,1,2,Scan,0.4933178126811981,0,0,0,0.0,0,0,0.0,0.0,61075,0,-5,4895,0.10571368783712387,0.01797858066856861,0.0,0.0,1492,32766,2468,32766,2437,3.0932552814483643
2026-04-07T10:58:01.686,radio://0/80/2M,range,1,2,Scan,0.4933178126811981,0,0,0,0.0,0,0,0.0,0.0,61075,0,-5,4895,0.10571368783712387,0.01797858066856861,0.0,0.0,1560,1348,2504,32766,2434,3.0932552814483643
2026-04-07T10:58:01.933,radio://0/80/2M,mission,1,2,Scan,0.5130103826522827,0,0,0,0.0,0,0,0.0,0.0,61075,0,-5,4895,0.10571368783712387,0.01797858066856861,0.0,0.0,1560,1348,2504,32766,2434,3.0932552814483643
2026-04-07T10:58:01.934,radio://0/80/2M,flow,1,2,Scan,0.5130103826522827,0,0,0,0.0,0,0,0.0,0.0,61325,0,-11,4035,0.14958077669143677,0.1097535789012909,0.0,0.0,1560,1348,2504,32766,2434,3.0932552814483643
2026-04-07T10:58:01.935,radio://0/80/2M,range,1,2,Scan,0.5130103826522827,0,0,0,0.0,0,0,0.0,0.0,61325,0,-11,4035,0.14958077669143677,0.1097535789012909,0.0,0.0,1550,1385,32766,32766,2434,3.124926805496216
2026-04-07T10:58:02.181,radio://0/80/2M,mission,1,2,Scan,0.51146399974823,0,0,0,0.0,0,0,0.0,0.0,61325,0,-11,4035,0.14958077669143677,0.1097535789012909,0.0,0.0,1550,1385,32766,32766,2434,3.124926805496216
2026-04-07T10:58:02.183,radio://0/80/2M,flow,1,2,Scan,0.51146399974823,0,0,0,0.0,0,0,0.0,0.0,61575,0,-1,4035,0.10550499707460403,0.08472433686256409,0.0,0.0,1550,1385,32766,32766,2434,3.124926805496216
2026-04-07T10:58:02.184,radio://0/80/2M,range,1,2,Scan,0.51146399974823,0,0,0,0.0,0,0,0.0,0.0,61575,0,-1,4035,0.10550499707460403,0.08472433686256409,0.0,0.0,1934,1428,1373,32766,2451,3.098533868789673
2026-04-07T10:58:02.432,radio://0/80/2M,mission,1,2,Scan,0.48516952991485596,0,0,0,0.0,0,0,0.0,0.0,61575,0,-1,4035,0.10550499707460403,0.08472433686256409,0.0,0.0,1934,1428,1373,32766,2451,3.098533868789673
2026-04-07T10:58:02.433,radio://0/80/2M,flow,1,2,Scan,0.48516952991485596,0,0,0,0.0,0,0,0.0,0.0,61825,0,-3,3783,0.06540953367948532,0.04466287046670914,0.0,0.0,1934,1428,1373,32766,2451,3.098533868789673
2026-04-07T10:58:02.434,radio://0/80/2M,range,1,2,Scan,0.48516952991485596,0,0,0,0.0,0,0,0.0,0.0,61825,0,-3,3783,0.06540953367948532,0.04466287046670914,0.0,0.0,32766,1371,1077,32766,2473,3.0615835189819336
2026-04-07T10:58:02.682,radio://0/80/2M,mission,1,2,Scan,0.4846329987049103,0,0,0,0.0,0,0,0.0,0.0,61825,0,-3,3783,0.06540953367948532,0.04466287046670914,0.0,0.0,32766,1371,1077,32766,2473,3.0615835189819336
2026-04-07T10:58:02.683,radio://0/80/2M,flow,1,2,Scan,0.4846329987049103,0,0,0,0.0,0,0,0.0,0.0,62075,-1,-1,3783,0.031895868480205536,0.025507014244794846,0.0,0.0,32766,1371,1077,32766,2473,3.0615835189819336
2026-04-07T10:58:02.685,radio://0/80/2M,range,1,2,Scan,0.4846329987049103,0,0,0,0.0,0,0,0.0,0.0,62075,-1,-1,3783,0.031895868480205536,0.025507014244794846,0.0,0.0,32766,32766,1002,3135,2471,3.0932552814483643
2026-04-07T10:58:02.932,radio://0/80/2M,mission,1,2,Scan,0.49295786023139954,0,0,0,0.0,0,0,0.0,0.0,62075,-1,-1,3783,0.031895868480205536,0.025507014244794846,0.0,0.0,32766,32766,1002,3135,2471,3.0932552814483643
2026-04-07T10:58:02.933,radio://0/80/2M,flow,1,2,Scan,0.49295786023139954,0,0,0,0.0,0,0,0.0,0.0,62325,0,-2,3783,0.0273841992020607,0.03132586181163788,0.0,0.0,32766,32766,1002,3135,2471,3.0932552814483643
2026-04-07T10:58:02.934,radio://0/80/2M,range,1,2,Scan,0.49295786023139954,0,0,0,0.0,0,0,0.0,0.0,62325,0,-2,3783,0.0273841992020607,0.03132586181163788,0.0,0.0,32766,2505,952,3017,2464,3.098533868789673
2026-04-07T10:58:03.181,radio://0/80/2M,mission,1,2,Scan,0.5007259249687195,0,0,0,0.0,0,0,0.0,0.0,62325,0,-2,3783,0.0273841992020607,0.03132586181163788,0.0,0.0,32766,2505,952,3017,2464,3.098533868789673
2026-04-07T10:58:03.182,radio://0/80/2M,flow,1,2,Scan,0.5007259249687195,0,0,0,0.0,0,0,0.0,0.0,62575,0,0,3783,0.01990758441388607,0.035378508269786835,0.0,0.0,32766,2505,952,3017,2464,3.098533868789673
2026-04-07T10:58:03.183,radio://0/80/2M,range,1,2,Scan,0.5007259249687195,0,0,0,0.0,0,0,0.0,0.0,62575,0,0,3783,0.01990758441388607,0.035378508269786835,0.0,0.0,32766,2476,926,2660,2457,3.1038124561309814
2026-04-07T10:58:03.431,radio://0/80/2M,mission,1,2,Scan,0.5015515089035034,0,0,0,0.0,0,0,0.0,0.0,62575,0,0,3783,0.01990758441388607,0.035378508269786835,0.0,0.0,32766,2476,926,2660,2457,3.1038124561309814
2026-04-07T10:58:03.432,radio://0/80/2M,flow,1,2,Scan,0.5015515089035034,0,0,0,0.0,0,0,0.0,0.0,62825,1,-2,3783,0.004934022203087807,0.03469182178378105,0.0,0.0,32766,2476,926,2660,2457,3.1038124561309814
2026-04-07T10:58:03.433,radio://0/80/2M,range,1,2,Scan,0.5015515089035034,0,0,0,0.0,0,0,0.0,0.0,62825,1,-2,3783,0.004934022203087807,0.03469182178378105,0.0,0.0,32766,32766,926,2697,2453,3.0879766941070557
2026-04-07T10:58:03.681,radio://0/80/2M,mission,1,2,Scan,0.5022445917129517,0,0,0,0.0,0,0,0.0,0.0,62825,1,-2,3783,0.004934022203087807,0.03469182178378105,0.0,0.0,32766,32766,926,2697,2453,3.0879766941070557
2026-04-07T10:58:03.682,radio://0/80/2M,flow,1,2,Scan,0.5022445917129517,0,0,0,0.0,0,0,0.0,0.0,63075,-1,0,3783,-0.018893195316195488,0.02225736901164055,0.0,0.0,32766,32766,926,2697,2453,3.0879766941070557
2026-04-07T10:58:03.683,radio://0/80/2M,range,1,2,Scan,0.5022445917129517,0,0,0,0.0,0,0,0.0,0.0,63075,-1,0,3783,-0.018893195316195488,0.02225736901164055,0.0,0.0,32766,682,990,32766,2455,3.098533868789673
2026-04-07T10:58:03.931,radio://0/80/2M,mission,1,2,Scan,0.50357985496521,0,0,0,0.0,0,0,0.0,0.0,63075,-1,0,3783,-0.018893195316195488,0.02225736901164055,0.0,0.0,32766,682,990,32766,2455,3.098533868789673
2026-04-07T10:58:03.932,radio://0/80/2M,flow,1,2,Scan,0.50357985496521,0,0,0,0.0,0,0,0.0,0.0,63325,-1,0,3783,-0.028562990948557854,0.016251331195235252,0.0,0.0,32766,682,990,32766,2455,3.098533868789673
2026-04-07T10:58:03.933,radio://0/80/2M,range,1,2,Scan,0.50357985496521,0,0,0,0.0,0,0,0.0,0.0,63325,-1,0,3783,-0.028562990948557854,0.016251331195235252,0.0,0.0,32766,681,1074,2333,2446,3.0879766941070557
2026-04-07T10:58:04.181,radio://0/80/2M,mission,1,2,Scan,0.4989171624183655,0,0,0,0.0,0,0,0.0,0.0,63325,-1,0,3783,-0.028562990948557854,0.016251331195235252,0.0,0.0,32766,681,1074,2333,2446,3.0879766941070557
2026-04-07T10:58:04.183,radio://0/80/2M,flow,1,2,Scan,0.4989171624183655,0,0,0,0.0,0,0,0.0,0.0,63575,-1,-2,3783,-0.03773777559399605,0.012302595190703869,0.0,0.0,32766,681,1074,2333,2446,3.0879766941070557
2026-04-07T10:58:04.184,radio://0/80/2M,range,1,2,Scan,0.4989171624183655,0,0,0,0.0,0,0,0.0,0.0,63575,-1,-2,3783,-0.03773777559399605,0.012302595190703869,0.0,0.0,1982,664,1089,1495,2453,3.0932552814483643
2026-04-07T10:58:04.431,radio://0/80/2M,mission,1,2,Scan,0.49777916073799133,0,0,0,0.0,0,0,0.0,0.0,63575,-1,-2,3783,-0.03773777559399605,0.012302595190703869,0.0,0.0,1982,664,1089,1495,2453,3.0932552814483643
2026-04-07T10:58:04.432,radio://0/80/2M,flow,1,2,Scan,0.49777916073799133,0,0,0,0.0,0,0,0.0,0.0,63825,-3,5,3783,0.022985897958278656,-0.03512679040431976,0.0,0.0,1982,664,1089,1495,2453,3.0932552814483643
2026-04-07T10:58:04.433,radio://0/80/2M,range,1,2,Scan,0.49777916073799133,0,0,0,0.0,0,0,0.0,0.0,63825,-3,5,3783,0.022985897958278656,-0.03512679040431976,0.0,0.0,32766,675,1336,1311,2453,3.0879766941070557
2026-04-07T10:58:04.682,radio://0/80/2M,mission,1,2,Scan,0.49673745036125183,0,0,0,0.0,0,0,0.0,0.0,63825,-3,5,3783,0.022985897958278656,-0.03512679040431976,0.0,0.0,32766,675,1336,1311,2453,3.0879766941070557
2026-04-07T10:58:04.683,radio://0/80/2M,flow,1,2,Scan,0.49673745036125183,0,0,0,0.0,0,0,0.0,0.0,64075,-1,-3,3783,-0.0067192018032073975,0.031213445588946342,0.0,0.0,32766,675,1336,1311,2453,3.0879766941070557
2026-04-07T10:58:04.685,radio://0/80/2M,range,1,2,Scan,0.49673745036125183,0,0,0,0.0,0,0,0.0,0.0,64075,-1,-3,3783,-0.0067192018032073975,0.031213445588946342,0.0,0.0,1247,32766,1714,1163,2452,3.098533868789673
2026-04-07T10:58:04.930,radio://0/80/2M,mission,1,2,Scan,0.5000429153442383,0,0,0,0.0,0,0,0.0,0.0,64075,-1,-3,3783,-0.0067192018032073975,0.031213445588946342,0.0,0.0,1247,32766,1714,1163,2452,3.098533868789673
2026-04-07T10:58:04.932,radio://0/80/2M,flow,1,2,Scan,0.5000429153442383,0,0,0,0.0,0,0,0.0,0.0,64325,0,-1,3783,-0.05986959487199783,0.008826949633657932,0.0,0.0,1247,32766,1714,1163,2452,3.098533868789673
2026-04-07T10:58:04.933,radio://0/80/2M,range,1,2,Scan,0.5000429153442383,0,0,0,0.0,0,0,0.0,0.0,64325,0,-1,3783,-0.05986959487199783,0.008826949633657932,0.0,0.0,1260,32766,32766,1137,2451,3.0932552814483643
2026-04-07T10:58:05.180,radio://0/80/2M,mission,1,2,Scan,0.4931461215019226,0,0,0,0.0,0,0,0.0,0.0,64325,0,-1,3783,-0.05986959487199783,0.008826949633657932,0.0,0.0,1260,32766,32766,1137,2451,3.0932552814483643
2026-04-07T10:58:05.181,radio://0/80/2M,flow,1,2,Scan,0.4931461215019226,0,0,0,0.0,0,0,0.0,0.0,64575,0,-3,4019,-0.05721605569124222,0.0009297466604039073,0.0,0.0,1260,32766,32766,1137,2451,3.0932552814483643
2026-04-07T10:58:05.182,radio://0/80/2M,range,1,2,Scan,0.4931461215019226,0,0,0,0.0,0,0,0.0,0.0,64575,0,-3,4019,-0.05721605569124222,0.0009297466604039073,0.0,0.0,1190,32766,32766,1133,2452,3.082698106765747
2026-04-07T10:58:05.430,radio://0/80/2M,mission,1,2,Scan,0.4965973198413849,0,0,0,0.0,0,0,0.0,0.0,64575,0,-3,4019,-0.05721605569124222,0.0009297466604039073,0.0,0.0,1190,32766,32766,1133,2452,3.082698106765747
2026-04-07T10:58:05.431,radio://0/80/2M,flow,1,2,Scan,0.4965973198413849,0,0,0,0.0,0,0,0.0,0.0,64825,0,0,4019,-0.03926827013492584,0.005989200435578823,0.0,0.0,1190,32766,32766,1133,2452,3.082698106765747
2026-04-07T10:58:05.432,radio://0/80/2M,range,1,2,Scan,0.4965973198413849,0,0,0,0.0,0,0,0.0,0.0,64825,0,0,4019,-0.03926827013492584,0.005989200435578823,0.0,0.0,1153,2516,32766,1137,2449,3.082698106765747
2026-04-07T10:58:05.679,radio://0/80/2M,mission,1,2,Scan,0.5002707242965698,0,0,0,0.0,0,0,0.0,0.0,64825,0,0,4019,-0.03926827013492584,0.005989200435578823,0.0,0.0,1153,2516,32766,1137,2449,3.082698106765747
2026-04-07T10:58:05.680,radio://0/80/2M,flow,1,2,Scan,0.5002707242965698,0,0,0,0.0,0,0,0.0,0.0,65075,2,-1,4019,-0.017100002616643906,0.01734798587858677,0.0,0.0,1153,2516,32766,1137,2449,3.082698106765747
2026-04-07T10:58:05.682,radio://0/80/2M,range,1,2,Scan,0.5002707242965698,0,0,0,0.0,0,0,0.0,0.0,65075,2,-1,4019,-0.017100002616643906,0.01734798587858677,0.0,0.0,2224,32766,32766,1171,2432,3.0932552814483643
2026-04-07T10:58:05.933,radio://0/80/2M,mission,1,2,Scan,0.5011468529701233,0,0,0,0.0,0,0,0.0,0.0,65075,2,-1,4019,-0.017100002616643906,0.01734798587858677,0.0,0.0,2224,32766,32766,1171,2432,3.0932552814483643
2026-04-07T10:58:05.935,radio://0/80/2M,flow,1,2,Scan,0.5011468529701233,0,0,0,0.0,0,0,0.0,0.0,65325,-1,-5,4270,0.018381955102086067,0.00740501144900918,0.0,0.0,2224,32766,32766,1171,2432,3.0932552814483643
2026-04-07T10:58:05.936,radio://0/80/2M,range,1,2,Scan,0.5011468529701233,0,0,0,0.0,0,0,0.0,0.0,65325,-1,-5,4270,0.018381955102086067,0.00740501144900918,0.0,0.0,2295,2540,32766,1252,2429,3.082698106765747
2026-04-07T10:58:06.178,radio://0/80/2M,mission,1,2,Scan,0.505856454372406,0,0,0,0.0,0,0,0.0,0.0,65325,-1,-5,4270,0.018381955102086067,0.00740501144900918,0.0,0.0,2295,2540,32766,1252,2429,3.082698106765747
2026-04-07T10:58:06.179,radio://0/80/2M,flow,1,2,Scan,0.505856454372406,0,0,0,0.0,0,0,0.0,0.0,65575,1,0,4270,0.023804636672139168,-0.0015471515944227576,0.0,0.0,2295,2540,32766,1252,2429,3.082698106765747
2026-04-07T10:58:06.182,radio://0/80/2M,range,1,2,Scan,0.505856454372406,0,0,0,0.0,0,0,0.0,0.0,65575,1,0,4270,0.023804636672139168,-0.0015471515944227576,0.0,0.0,32766,32766,1926,1366,2431,3.098533868789673
2026-04-07T10:58:06.429,radio://0/80/2M,mission,1,5,Transition,0.5076150894165039,0,0,0,0.0,0,0,0.0,0.0,65575,1,0,4270,0.023804636672139168,-0.0015471515944227576,0.0,0.0,32766,32766,1926,1366,2431,3.098533868789673
2026-04-07T10:58:06.430,radio://0/80/2M,flow,1,5,Transition,0.5076150894165039,0,0,0,0.0,0,0,0.0,0.0,65825,-3,-2,4536,0.02235146053135395,-0.011112756095826626,0.0,0.0,32766,32766,1926,1366,2431,3.098533868789673
2026-04-07T10:58:06.431,radio://0/80/2M,range,1,5,Transition,0.5076150894165039,0,0,0,0.0,0,0,0.0,0.0,65825,-3,-2,4536,0.02235146053135395,-0.011112756095826626,0.0,0.0,32766,32766,1870,1415,2419,3.0932552814483643
2026-04-07T10:58:06.678,radio://0/80/2M,mission,1,5,Transition,0.5040135979652405,0,0,0,0.0,0,0,0.0,0.0,65825,-3,-2,4536,0.02235146053135395,-0.011112756095826626,0.0,0.0,32766,32766,1870,1415,2419,3.0932552814483643
2026-04-07T10:58:06.679,radio://0/80/2M,flow,1,5,Transition,0.5040135979652405,0,0,0,0.0,0,0,0.0,0.0,66075,0,1,4536,0.015792399644851685,-0.003153763245791197,0.0,0.0,32766,32766,1870,1415,2419,3.0932552814483643
2026-04-07T10:58:06.681,radio://0/80/2M,range,1,5,Transition,0.5040135979652405,0,0,0,0.0,0,0,0.0,0.0,66075,0,1,4536,0.015792399644851685,-0.003153763245791197,0.0,0.0,32766,32766,1070,1610,2432,3.0932552814483643
2026-04-07T10:58:06.928,radio://0/80/2M,mission,1,4,Land,0.4991428256034851,0,0,0,0.0,0,0,0.0,0.0,66075,0,1,4536,0.015792399644851685,-0.003153763245791197,0.0,0.0,32766,32766,1070,1610,2432,3.0932552814483643
2026-04-07T10:58:06.930,radio://0/80/2M,flow,1,4,Land,0.4991428256034851,0,0,0,0.0,0,0,0.0,0.0,66325,0,-2,4536,-0.06499897688627243,0.011077896691858768,0.0,0.0,32766,32766,1070,1610,2432,3.0932552814483643
2026-04-07T10:58:06.931,radio://0/80/2M,range,1,4,Land,0.4991428256034851,0,0,0,0.0,0,0,0.0,0.0,66325,0,-2,4536,-0.06499897688627243,0.011077896691858768,0.0,0.0,32766,32766,1021,1728,2433,3.1038124561309814
2026-04-07T10:58:07.178,radio://0/80/2M,mission,1,4,Land,0.4733489453792572,0,0,0,0.0,0,0,0.0,0.0,66325,0,-2,4536,-0.06499897688627243,0.011077896691858768,0.0,0.0,32766,32766,1021,1728,2433,3.1038124561309814
2026-04-07T10:58:07.179,radio://0/80/2M,flow,1,4,Land,0.4733489453792572,0,0,0,0.0,0,0,0.0,0.0,66575,0,-3,4536,-0.1325993537902832,-0.04122732952237129,0.0,0.0,32766,32766,1021,1728,2433,3.1038124561309814
2026-04-07T10:58:07.180,radio://0/80/2M,range,1,4,Land,0.4733489453792572,0,0,0,0.0,0,0,0.0,0.0,66575,0,-3,4536,-0.1325993537902832,-0.04122732952237129,0.0,0.0,32766,32766,314,1829,2453,3.10909104347229
2026-04-07T10:58:07.429,radio://0/80/2M,mission,1,4,Land,0.4351435601711273,0,0,0,0.0,0,0,0.0,0.0,66575,0,-3,4536,-0.1325993537902832,-0.04122732952237129,0.0,0.0,32766,32766,314,1829,2453,3.10909104347229
2026-04-07T10:58:07.430,radio://0/80/2M,flow,1,4,Land,0.4351435601711273,0,0,0,0.0,0,0,0.0,0.0,66825,0,-2,4536,-0.11091560870409012,-0.03354097157716751,0.0,0.0,32766,32766,314,1829,2453,3.10909104347229
2026-04-07T10:58:07.431,radio://0/80/2M,range,1,4,Land,0.4351435601711273,0,0,0,0.0,0,0,0.0,0.0,66825,0,-2,4536,-0.11091560870409012,-0.03354097157716751,0.0,0.0,32766,665,32766,1902,2481,3.098533868789673
2026-04-07T10:58:07.678,radio://0/80/2M,mission,1,4,Land,0.376209557056427,0,0,0,0.0,0,0,0.0,0.0,66825,0,-2,4536,-0.11091560870409012,-0.03354097157716751,0.0,0.0,32766,665,32766,1902,2481,3.098533868789673
2026-04-07T10:58:07.680,radio://0/80/2M,flow,1,4,Land,0.376209557056427,0,0,0,0.0,0,0,0.0,0.0,67075,1,-1,4536,-0.0632820725440979,-0.008881459943950176,0.0,0.0,32766,665,32766,1902,2481,3.098533868789673
2026-04-07T10:58:07.681,radio://0/80/2M,range,1,4,Land,0.376209557056427,0,0,0,0.0,0,0,0.0,0.0,67075,1,-1,4536,-0.0632820725440979,-0.008881459943950176,0.0,0.0,32766,639,32766,2000,2546,3.098533868789673
2026-04-07T10:58:07.928,radio://0/80/2M,mission,1,4,Land,0.3077971935272217,0,0,0,0.0,0,0,0.0,0.0,67075,1,-1,4536,-0.0632820725440979,-0.008881459943950176,0.0,0.0,32766,639,32766,2000,2546,3.098533868789673
2026-04-07T10:58:07.929,radio://0/80/2M,flow,1,4,Land,0.3077971935272217,0,0,0,0.0,0,0,0.0,0.0,67325,1,0,4536,-0.010191243141889572,0.022224312648177147,0.0,0.0,32766,639,32766,2000,2546,3.098533868789673
2026-04-07T10:58:07.930,radio://0/80/2M,range,1,4,Land,0.3077971935272217,0,0,0,0.0,0,0,0.0,0.0,67325,1,0,4536,-0.010191243141889572,0.022224312648177147,0.0,0.0,32766,607,32766,2000,2603,3.0774195194244385
2026-04-07T10:58:08.177,radio://0/80/2M,mission,1,4,Land,0.2369476854801178,0,0,0,0.0,0,0,0.0,0.0,67325,1,0,4536,-0.010191243141889572,0.022224312648177147,0.0,0.0,32766,607,32766,2000,2603,3.0774195194244385
2026-04-07T10:58:08.179,radio://0/80/2M,flow,1,4,Land,0.2369476854801178,0,0,0,0.0,0,0,0.0,0.0,67575,-1,0,4518,-0.025792911648750305,-0.02442901022732258,0.0,0.0,32766,607,32766,2000,2603,3.0774195194244385
2026-04-07T10:58:08.180,radio://0/80/2M,range,1,4,Land,0.2369476854801178,0,0,0,0.0,0,0,0.0,0.0,67575,-1,0,4518,-0.025792911648750305,-0.02442901022732258,0.0,0.0,32766,593,32766,2000,2684,3.082698106765747
2026-04-07T10:58:08.427,radio://0/80/2M,mission,1,4,Land,0.17650948464870453,0,0,0,0.0,0,0,0.0,0.0,67575,-1,0,4518,-0.025792911648750305,-0.02442901022732258,0.0,0.0,32766,593,32766,2000,2684,3.082698106765747
2026-04-07T10:58:08.428,radio://0/80/2M,flow,1,4,Land,0.17650948464870453,0,0,0,0.0,0,0,0.0,0.0,67825,-1,-1,4137,0.013755463995039463,0.01732981577515602,0.0,0.0,32766,593,32766,2000,2684,3.082698106765747
2026-04-07T10:58:08.429,radio://0/80/2M,range,1,4,Land,0.17650948464870453,0,0,0,0.0,0,0,0.0,0.0,67825,-1,-1,4137,0.013755463995039463,0.01732981577515602,0.0,0.0,32766,32766,32766,1925,2738,3.082698106765747
2026-04-07T10:58:08.677,radio://0/80/2M,mission,1,4,Land,0.10710152983665466,0,0,0,0.0,0,0,0.0,0.0,67825,-1,-1,4137,0.013755463995039463,0.01732981577515602,0.0,0.0,32766,32766,32766,1925,2738,3.082698106765747
2026-04-07T10:58:08.680,radio://0/80/2M,flow,1,4,Land,0.10710152983665466,0,0,0,0.0,0,0,0.0,0.0,68075,-14,0,3255,-0.01321361307054758,-0.035229939967393875,0.0,0.0,32766,32766,32766,1925,2738,3.082698106765747
2026-04-07T10:58:08.681,radio://0/80/2M,range,1,4,Land,0.10710152983665466,0,0,0,0.0,0,0,0.0,0.0,68075,-14,0,3255,-0.01321361307054758,-0.035229939967393875,0.0,0.0,32766,32766,32766,1848,2811,3.0879766941070557
2026-04-07T10:58:08.926,radio://0/80/2M,mission,0,0,Reacquire Wall,0.006666555069386959,0,0,0,0.0,0,0,0.0,0.0,68075,-14,0,3255,-0.01321361307054758,-0.035229939967393875,0.0,0.0,32766,32766,32766,1848,2811,3.0879766941070557
2026-04-07T10:58:08.928,radio://0/80/2M,flow,0,0,Reacquire Wall,0.006666555069386959,0,0,0,0.0,0,0,0.0,0.0,68325,-20,4,2901,-0.016486266627907753,-0.12888221442699432,0.0,0.0,32766,32766,32766,1848,2811,3.0879766941070557
2026-04-07T10:58:08.929,radio://0/80/2M,range,0,0,Reacquire Wall,0.006666555069386959,0,0,0,0.0,0,0,0.0,0.0,68325,-20,4,2901,-0.016486266627907753,-0.12888221442699432,0.0,0.0,32766,507,32766,32766,2857,3.621114492416382
2026-04-07T10:58:09.177,radio://0/80/2M,mission,0,0,Reacquire Wall,-0.07208570092916489,0,0,0,0.0,0,0,0.0,0.0,68325,-20,4,2901,-0.016486266627907753,-0.12888221442699432,0.0,0.0,32766,507,32766,32766,2857,3.621114492416382
2026-04-07T10:58:09.178,radio://0/80/2M,flow,0,0,Reacquire Wall,-0.07208570092916489,0,0,0,0.0,0,0,0.0,0.0,68575,0,0,8191,0.11202770471572876,-0.3157038688659668,0.0,0.0,32766,507,32766,32766,2857,3.621114492416382
2026-04-07T10:58:09.179,radio://0/80/2M,range,0,0,Reacquire Wall,-0.07208570092916489,0,0,0,0.0,0,0,0.0,0.0,68575,0,0,8191,0.11202770471572876,-0.3157038688659668,0.0,0.0,32766,507,32766,32766,2857,3.6527860164642334
2026-04-07T10:58:09.426,radio://0/80/2M,mission,0,0,Reacquire Wall,-0.14191515743732452,0,0,0,0.0,0,0,0.0,0.0,68575,0,0,8191,0.11202770471572876,-0.3157038688659668,0.0,0.0,32766,507,32766,32766,2857,3.6527860164642334
