Time,uri,source,outer,mission,mission_name,height_m,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,shutter,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T10:25:18.086,radio://0/80/2M,mission,1,5,Transition,0.5052477121353149,0,0,0,0.0,0,0,0.0,0.0,56461,-1,0,6661,-0.04486306756734848,-0.03614884242415428,1.0486669310694197e-08,-3.4955567329575388e-09,836,32766,2284,32766,2419,3.082698106765747
2026-04-07T10:25:18.089,radio://0/80/2M,flow,1,5,Transition,0.5052477121353149,0,0,0,0.0,0,0,0.0,0.0,56711,0,-1,7077,-0.006671150214970112,-0.0012487261556088924,1.4063339251815798e-12,-4.687778485702732e-13,836,32766,2284,32766,2419,3.082698106765747
2026-04-07T10:25:18.090,radio://0/80/2M,range,1,5,Transition,0.5052477121353149,0,0,0,0.0,0,0,0.0,0.0,56711,0,-1,7077,-0.006671150214970112,-0.0012487261556088924,1.4063339251815798e-12,-4.687778485702732e-13,706,32766,2268,1759,2434,3.0932552814483643
2026-04-07T10:25:18.337,radio://0/80/2M,mission,1,2,Scan,0.5030089020729065,0,0,0,0.0,0,0,0.0,0.0,56711,0,-1,7077,-0.006671150214970112,-0.0012487261556088924,1.4063339251815798e-12,-4.687778485702732e-13,706,32766,2268,1759,2434,3.0932552814483643
2026-04-07T10:25:18.340,radio://0/80/2M,flow,1,2,Scan,0.5030089020729065,0,0,0,0.0,0,0,0.0,0.0,56961,-1,-1,7077,-0.10623911768198013,-0.029264627024531364,-0.002399999648332596,-0.007410000078380108,706,32766,2268,1759,2434,3.0932552814483643
2026-04-07T10:25:18.341,radio://0/80/2M,range,1,2,Scan,0.5030089020729065,0,0,0,0.0,0,0,0.0,0.0,56961,-1,-1,7077,-0.10623911768198013,-0.029264627024531364,-0.002399999648332596,-0.007410000078380108,620,453,2264,1791,2445,3.098533868789673
2026-04-07T10:25:18.586,radio://0/80/2M,mission,1,2,Scan,0.5044944882392883,0,0,0,0.0,0,0,0.0,0.0,56961,-1,-1,7077,-0.10623911768198013,-0.029264627024531364,-0.002399999648332596,-0.007410000078380108,620,453,2264,1791,2445,3.098533868789673
2026-04-07T10:25:18.589,radio://0/80/2M,flow,1,2,Scan,0.5044944882392883,0,0,0,0.0,0,0,0.0,0.0,57211,0,0,7077,-0.05075471103191376,-0.03398378938436508,-0.005159999709576368,-0.008309999480843544,620,453,2264,1791,2445,3.098533868789673
2026-04-07T10:25:18.590,radio://0/80/2M,range,1,2,Scan,0.5044944882392883,0,0,0,0.0,0,0,0.0,0.0,57211,0,0,7077,-0.05075471103191376,-0.03398378938436508,-0.005159999709576368,-0.008309999480843544,528,423,2303,1984,2418,3.0932552814483643
2026-04-07T10:25:18.836,radio://0/80/2M,mission,1,2,Scan,0.5006202459335327,0,0,0,0.0,0,0,0.0,0.0,57211,0,0,7077,-0.05075471103191376,-0.03398378938436508,-0.005159999709576368,-0.008309999480843544,528,423,2303,1984,2418,3.0932552814483643
2026-04-07T10:25:18.839,radio://0/80/2M,flow,1,2,Scan,0.5006202459335327,0,0,0,0.0,0,0,0.0,0.0,57461,5,8,7077,0.008882355876266956,-0.026487737894058228,-0.006479999981820583,-0.008969999849796295,528,423,2303,1984,2418,3.0932552814483643
2026-04-07T10:25:18.840,radio://0/80/2M,range,1,2,Scan,0.5006202459335327,0,0,0,0.0,0,0,0.0,0.0,57461,5,8,7077,0.008882355876266956,-0.026487737894058228,-0.006479999981820583,-0.008969999849796295,484,401,2362,32766,2438,3.082698106765747
2026-04-07T10:25:19.085,radio://0/80/2M,mission,1,2,Scan,0.49871623516082764,0,0,0,0.0,0,0,0.0,0.0,57461,5,8,7077,0.008882355876266956,-0.026487737894058228,-0.006479999981820583,-0.008969999849796295,484,401,2362,32766,2438,3.082698106765747
2026-04-07T10:25:19.089,radio://0/80/2M,flow,1,2,Scan,0.49871623516082764,0,0,0,0.0,0,0,0.0,0.0,57711,3,0,7077,0.008933846838772297,-0.0025402389001101255,-0.007440000306814909,-0.009240000508725643,484,401,2362,32766,2438,3.082698106765747
2026-04-07T10:25:19.090,radio://0/80/2M,range,1,2,Scan,0.49871623516082764,0,0,0,0.0,0,0,0.0,0.0,57711,3,0,7077,0.008933846838772297,-0.0025402389001101255,-0.007440000306814909,-0.009240000508725643,452,392,32766,32766,2407,3.0932552814483643
2026-04-07T10:25:19.335,radio://0/80/2M,mission,1,2,Scan,0.5012087821960449,0,0,0,0.0,0,0,0.0,0.0,57711,3,0,7077,0.008933846838772297,-0.0025402389001101255,-0.007440000306814909,-0.009240000508725643,452,392,32766,32766,2407,3.0932552814483643
2026-04-07T10:25:19.339,radio://0/80/2M,flow,1,2,Scan,0.5012087821960449,0,0,0,0.0,0,0,0.0,0.0,57961,-3,0,7077,-0.010054722428321838,0.004432231653481722,-0.008130000904202461,-0.009779999032616615,452,392,32766,32766,2407,3.0932552814483643
2026-04-07T10:25:19.340,radio://0/80/2M,range,1,2,Scan,0.5012087821960449,0,0,0,0.0,0,0,0.0,0.0,57961,-3,0,7077,-0.010054722428321838,0.004432231653481722,-0.008130000904202461,-0.009779999032616615,429,374,778,32766,2427,3.10909104347229
2026-04-07T10:25:19.584,radio://0/80/2M,mission,1,2,Scan,0.5095669627189636,0,0,0,0.0,0,0,0.0,0.0,57961,-3,0,7077,-0.010054722428321838,0.004432231653481722,-0.008130000904202461,-0.009779999032616615,429,374,778,32766,2427,3.10909104347229
2026-04-07T10:25:19.588,radio://0/80/2M,flow,1,2,Scan,0.5095669627189636,0,0,0,0.0,0,0,0.0,0.0,58211,0,-3,7077,-0.005427435040473938,0.007940391078591347,-0.009329999797046185,-0.007410000544041395,429,374,778,32766,2427,3.10909104347229
2026-04-07T10:25:19.590,radio://0/80/2M,range,1,2,Scan,0.5095669627189636,0,0,0,0.0,0,0,0.0,0.0,58211,0,-3,7077,-0.005427435040473938,0.007940391078591347,-0.009329999797046185,-0.007410000544041395,389,355,602,32766,2403,3.124926805496216
2026-04-07T10:25:19.835,radio://0/80/2M,mission,1,2,Scan,0.5077535510063171,0,0,0,0.0,0,0,0.0,0.0,58211,0,-3,7077,-0.005427435040473938,0.007940391078591347,-0.009329999797046185,-0.007410000544041395,389,355,602,32766,2403,3.124926805496216
2026-04-07T10:25:19.838,radio://0/80/2M,flow,1,2,Scan,0.5077535510063171,0,0,0,0.0,0,0,0.0,0.0,58461,-1,4,7077,0.018602052703499794,0.0011055952636525035,-0.008729999884963036,-0.0019200004171580076,389,355,602,32766,2403,3.124926805496216
2026-04-07T10:25:19.839,radio://0/80/2M,range,1,2,Scan,0.5077535510063171,0,0,0,0.0,0,0,0.0,0.0,58461,-1,4,7077,0.018602052703499794,0.0011055952636525035,-0.008729999884963036,-0.0019200004171580076,409,352,416,32766,2419,3.1038124561309814
2026-04-07T10:25:20.084,radio://0/80/2M,mission,1,2,Scan,0.5042391419410706,0,0,0,0.0,0,0,0.0,0.0,58461,-1,4,7077,0.018602052703499794,0.0011055952636525035,-0.008729999884963036,-0.0019200004171580076,409,352,416,32766,2419,3.1038124561309814
2026-04-07T10:25:20.088,radio://0/80/2M,flow,1,2,Scan,0.5042391419410706,0,0,0,0.0,0,0,0.0,0.0,58711,3,-1,7077,0.014976016245782375,0.010910442098975182,-0.0020600580610334873,2.4893008230719715e-05,409,352,416,32766,2419,3.1038124561309814
2026-04-07T10:25:20.089,radio://0/80/2M,range,1,2,Scan,0.5042391419410706,0,0,0,0.0,0,0,0.0,0.0,58711,3,-1,7077,0.014976016245782375,0.010910442098975182,-0.0020600580610334873,2.4893008230719715e-05,32766,353,326,32766,2419,3.1038124561309814
2026-04-07T10:25:20.334,radio://0/80/2M,mission,1,2,Scan,0.5036932826042175,0,0,0,0.0,0,0,0.0,0.0,58711,3,-1,7077,0.014976016245782375,0.010910442098975182,-0.0020600580610334873,2.4893008230719715e-05,32766,353,326,32766,2419,3.1038124561309814
2026-04-07T10:25:20.338,radio://0/80/2M,flow,1,2,Scan,0.5036932826042175,0,0,0,0.0,0,0,0.0,0.0,58961,-2,-6,5833,0.017040353268384933,-0.02878883294761181,-2.7626779797174095e-07,0.011319111101329327,32766,353,326,32766,2419,3.1038124561309814
2026-04-07T10:25:20.339,radio://0/80/2M,range,1,2,Scan,0.5036932826042175,0,0,0,0.0,0,0,0.0,0.0,58961,-2,-6,5833,0.017040353268384933,-0.02878883294761181,-2.7626779797174095e-07,0.011319111101329327,32766,350,235,2701,2419,3.1196482181549072
2026-04-07T10:25:20.584,radio://0/80/2M,mission,1,2,Scan,0.5016629099845886,0,0,0,0.0,0,0,0.0,0.0,58961,-2,-6,5833,0.017040353268384933,-0.02878883294761181,-2.7626779797174095e-07,0.011319111101329327,32766,350,235,2701,2419,3.1196482181549072
2026-04-07T10:25:20.588,radio://0/80/2M,flow,1,2,Scan,0.5016629099845886,0,0,0,0.0,0,0,0.0,0.0,59211,-2,-7,4508,-0.013532891869544983,-0.14193063974380493,-0.018060000613331795,0.015599999576807022,32766,350,235,2701,2419,3.1196482181549072
2026-04-07T10:25:20.589,radio://0/80/2M,range,1,2,Scan,0.5016629099845886,0,0,0,0.0,0,0,0.0,0.0,59211,-2,-7,4508,-0.013532891869544983,-0.14193063974380493,-0.018060000613331795,0.015599999576807022,98,32766,180,2789,2415,3.1038124561309814
2026-04-07T10:25:20.834,radio://0/80/2M,mission,1,2,Scan,0.453578382730484,0,0,0,0.0,0,0,0.0,0.0,59211,-2,-7,4508,-0.013532891869544983,-0.14193063974380493,-0.018060000613331795,0.015599999576807022,98,32766,180,2789,2415,3.1038124561309814
2026-04-07T10:25:20.838,radio://0/80/2M,flow,1,2,Scan,0.453578382730484,0,0,0,0.0,0,0,0.0,0.0,59461,0,1,3716,0.13516446948051453,-0.07185999304056168,-0.021000001579523087,0.0,98,32766,180,2789,2415,3.1038124561309814
2026-04-07T10:25:20.839,radio://0/80/2M,range,1,2,Scan,0.453578382730484,0,0,0,0.0,0,0,0.0,0.0,59461,0,1,3716,0.13516446948051453,-0.07185999304056168,-0.021000001579523087,0.0,0,32766,32766,32766,2499,2.9718475341796875
2026-04-07T10:25:21.084,radio://0/80/2M,mission,1,2,Scan,0.4950341582298279,0,0,0,0.0,0,0,0.0,0.0,59461,0,1,3716,0.13516446948051453,-0.07185999304056168,-0.021000001579523087,0.0,0,32766,32766,32766,2499,2.9718475341796875
2026-04-07T10:25:21.088,radio://0/80/2M,flow,1,2,Scan,0.4950341582298279,0,0,0,0.0,0,0,0.0,0.0,59711,0,-5,4194,-0.04281210899353027,-0.015088516287505627,-0.01917000114917755,0.017009999603033066,0,32766,32766,32766,2499,2.9718475341796875
2026-04-07T10:25:21.089,radio://0/80/2M,range,1,2,Scan,0.4950341582298279,0,0,0,0.0,0,0,0.0,0.0,59711,0,-5,4194,-0.04281210899353027,-0.015088516287505627,-0.01917000114917755,0.017009999603033066,25,2055,133,664,2397,3.135483980178833
2026-04-07T10:25:21.333,radio://0/80/2M,mission,1,2,Scan,0.5129968523979187,0,0,0,0.0,0,0,0.0,0.0,59711,0,-5,4194,-0.04281210899353027,-0.015088516287505627,-0.01917000114917755,0.017009999603033066,25,2055,133,664,2397,3.135483980178833
2026-04-07T10:25:21.337,radio://0/80/2M,flow,1,2,Scan,0.5129968523979187,0,0,0,0.0,0,0,0.0,0.0,59961,3,0,3687,-0.17778025567531586,0.018673211336135864,-0.015869999304413795,0.017969999462366104,25,2055,133,664,2397,3.135483980178833
2026-04-07T10:25:21.338,radio://0/80/2M,range,1,2,Scan,0.5129968523979187,0,0,0,0.0,0,0,0.0,0.0,59961,3,0,3687,-0.17778025567531586,0.018673211336135864,-0.015869999304413795,0.017969999462366104,24,2282,101,553,2361,3.135483980178833
2026-04-07T10:25:21.583,radio://0/80/2M,mission,1,2,Scan,0.4905209541320801,0,0,0,0.0,0,0,0.0,0.0,59961,3,0,3687,-0.17778025567531586,0.018673211336135864,-0.015869999304413795,0.017969999462366104,24,2282,101,553,2361,3.135483980178833
2026-04-07T10:25:21.587,radio://0/80/2M,flow,1,2,Scan,0.4905209541320801,0,0,0,0.0,0,0,0.0,0.0,60211,5,-2,3687,-0.12153087556362152,-0.004874397534877062,-0.020250001922249794,0.02022000029683113,24,2282,101,553,2361,3.135483980178833
2026-04-07T10:25:21.588,radio://0/80/2M,range,1,2,Scan,0.4905209541320801,0,0,0,0.0,0,0,0.0,0.0,60211,5,-2,3687,-0.12153087556362152,-0.004874397534877062,-0.020250001922249794,0.02022000029683113,25,32766,26,32766,2307,3.019354820251465
2026-04-07T10:25:21.833,radio://0/80/2M,mission,1,2,Scan,0.4479261338710785,0,0,0,0.0,0,0,0.0,0.0,60211,5,-2,3687,-0.12153087556362152,-0.004874397534877062,-0.020250001922249794,0.02022000029683113,25,32766,26,32766,2307,3.019354820251465
2026-04-07T10:25:21.836,radio://0/80/2M,flow,1,2,Scan,0.4479261338710785,0,0,0,0.0,0,0,0.0,0.0,60461,-2,1,3687,0.04568365216255188,-0.0021906686015427113,-0.009300000965595245,0.020280001685023308,25,32766,26,32766,2307,3.019354820251465
2026-04-07T10:25:21.837,radio://0/80/2M,range,1,2,Scan,0.4479261338710785,0,0,0,0.0,0,0,0.0,0.0,60461,-2,1,3687,0.04568365216255188,-0.0021906686015427113,-0.009300000965595245,0.020280001685023308,25,32766,24,335,32766,3.003519058227539
2026-04-07T10:25:22.082,radio://0/80/2M,mission,1,2,Scan,0.47669288516044617,0,0,0,0.0,0,0,0.0,0.0,60461,-2,1,3687,0.04568365216255188,-0.0021906686015427113,-0.009300000965595245,0.020280001685023308,25,32766,24,335,32766,3.003519058227539
2026-04-07T10:25:22.086,radio://0/80/2M,flow,1,2,Scan,0.47669288516044617,0,0,0,0.0,0,0,0.0,0.0,60711,0,0,3687,0.0577462799847126,0.012113615870475769,0.035596057772636414,0.02031378261744976,25,32766,24,335,32766,3.003519058227539
2026-04-07T10:25:22.087,radio://0/80/2M,range,1,2,Scan,0.47669288516044617,0,0,0,0.0,0,0,0.0,0.0,60711,0,0,3687,0.0577462799847126,0.012113615870475769,0.035596057772636414,0.02031378261744976,32766,2456,32766,211,2386,3.10909104347229
2026-04-07T10:25:22.332,radio://0/80/2M,mission,1,2,Scan,0.4894546568393707,0,0,0,0.0,0,0,0.0,0.0,60711,0,0,3687,0.0577462799847126,0.012113615870475769,0.035596057772636414,0.02031378261744976,32766,2456,32766,211,2386,3.10909104347229
2026-04-07T10:25:22.336,radio://0/80/2M,flow,1,2,Scan,0.4894546568393707,0,0,0,0.0,0,0,0.0,0.0,60961,0,-5,3687,0.0036609612870961428,0.03476696088910103,-0.002639998449012637,0.018180001527071,32766,2456,32766,211,2386,3.10909104347229
2026-04-07T10:25:22.337,radio://0/80/2M,range,1,2,Scan,0.4894546568393707,0,0,0,0.0,0,0,0.0,0.0,60961,0,-5,3687,0.0036609612870961428,0.03476696088910103,-0.002639998449012637,0.018180001527071,58,32766,94,146,2383,3.10909104347229
2026-04-07T10:25:22.582,radio://0/80/2M,mission,1,2,Scan,0.5079531669616699,0,0,0,0.0,0,0,0.0,0.0,60961,0,-5,3687,0.0036609612870961428,0.03476696088910103,-0.002639998449012637,0.018180001527071,58,32766,94,146,2383,3.10909104347229
2026-04-07T10:25:22.586,radio://0/80/2M,flow,1,2,Scan,0.5079531669616699,0,0,0,0.0,0,0,0.0,0.0,61211,-2,0,3687,0.01772448793053627,0.08708836138248444,-0.0007500011124648154,0.018210001289844513,58,32766,94,146,2383,3.10909104347229
2026-04-07T10:25:22.587,radio://0/80/2M,range,1,2,Scan,0.5079531669616699,0,0,0,0.0,0,0,0.0,0.0,61211,-2,0,3687,0.01772448793053627,0.08708836138248444,-0.0007500011124648154,0.018210001289844513,90,32766,93,115,2380,3.135483980178833
2026-04-07T10:25:22.833,radio://0/80/2M,mission,1,2,Scan,0.5181065797805786,0,0,0,0.0,0,0,0.0,0.0,61211,-2,0,3687,0.01772448793053627,0.08708836138248444,-0.0007500011124648154,0.018210001289844513,90,32766,93,115,2380,3.135483980178833
2026-04-07T10:25:22.836,radio://0/80/2M,flow,1,2,Scan,0.5181065797805786,0,0,0,0.0,0,0,0.0,0.0,61461,2,3,3687,-0.016395047307014465,0.06987439095973969,0.0001829998509492725,0.01923000067472458,90,32766,93,115,2380,3.135483980178833
2026-04-07T10:25:22.837,radio://0/80/2M,range,1,2,Scan,0.5181065797805786,0,0,0,0.0,0,0,0.0,0.0,61461,2,3,3687,-0.016395047307014465,0.06987439095973969,0.0001829998509492725,0.01923000067472458,122,32766,59,87,2359,3.1302053928375244
2026-04-07T10:25:23.082,radio://0/80/2M,mission,1,2,Scan,0.5128595232963562,0,0,0,0.0,0,0,0.0,0.0,61461,2,3,3687,-0.016395047307014465,0.06987439095973969,0.0001829998509492725,0.01923000067472458,122,32766,59,87,2359,3.1302053928375244
2026-04-07T10:25:23.085,radio://0/80/2M,flow,1,2,Scan,0.5128595232963562,0,0,0,0.0,0,0,0.0,0.0,61711,23,0,3687,-0.042271990329027176,0.04227832332253456,0.0015997289447113872,0.019530000165104866,122,32766,59,87,2359,3.1302053928375244
2026-04-07T10:25:23.087,radio://0/80/2M,range,1,2,Scan,0.5128595232963562,0,0,0,0.0,0,0,0.0,0.0,61711,23,0,3687,-0.042271990329027176,0.04227832332253456,0.0015997289447113872,0.019530000165104866,229,32766,49,66,2373,3.1143696308135986
2026-04-07T10:25:23.332,radio://0/80/2M,mission,1,2,Scan,0.5091040730476379,0,0,0,0.0,0,0,0.0,0.0,61711,23,0,3687,-0.042271990329027176,0.04227832332253456,0.0015997289447113872,0.019530000165104866,229,32766,49,66,2373,3.1143696308135986
2026-04-07T10:25:23.335,radio://0/80/2M,flow,1,2,Scan,0.5091040730476379,0,0,0,0.0,0,0,0.0,0.0,61961,11,-1,3687,-0.04258508235216141,0.03918038681149483,0.061394572257995605,0.06867916136980057,229,32766,49,66,2373,3.1143696308135986
2026-04-07T10:25:23.336,radio://0/80/2M,range,1,2,Scan,0.5091040730476379,0,0,0,0.0,0,0,0.0,0.0,61961,11,-1,3687,-0.04258508235216141,0.03918038681149483,0.061394572257995605,0.06867916136980057,32766,32766,11,86,2376,3.124926805496216
2026-04-07T10:25:23.582,radio://0/80/2M,mission,1,2,Scan,0.5109592080116272,0,0,0,0.0,0,0,0.0,0.0,61961,11,-1,3687,-0.04258508235216141,0.03918038681149483,0.061394572257995605,0.06867916136980057,32766,32766,11,86,2376,3.124926805496216
2026-04-07T10:25:23.585,radio://0/80/2M,flow,1,2,Scan,0.5109592080116272,0,0,0,0.0,0,0,0.0,0.0,62211,0,0,3687,-0.0012194998562335968,0.08217000961303711,0.05731187388300896,0.053541213274002075,32766,32766,11,86,2376,3.124926805496216
2026-04-07T10:25:23.586,radio://0/80/2M,range,1,2,Scan,0.5109592080116272,0,0,0,0.0,0,0,0.0,0.0,62211,0,0,3687,-0.0012194998562335968,0.08217000961303711,0.05731187388300896,0.053541213274002075,2353,536,8,133,2391,3.1302053928375244
2026-04-07T10:25:23.832,radio://0/80/2M,mission,1,2,Scan,0.5150808095932007,0,0,0,0.0,0,0,0.0,0.0,62211,0,0,3687,-0.0012194998562335968,0.08217000961303711,0.05731187388300896,0.053541213274002075,2353,536,8,133,2391,3.1302053928375244
2026-04-07T10:25:23.835,radio://0/80/2M,flow,1,2,Scan,0.5150808095932007,0,0,0,0.0,0,0,0.0,0.0,62461,1,0,4697,0.0777762159705162,0.11384113132953644,0.052403129637241364,0.04546213150024414,2353,536,8,133,2391,3.1302053928375244
2026-04-07T10:25:23.836,radio://0/80/2M,range,1,2,Scan,0.5150808095932007,0,0,0,0.0,0,0,0.0,0.0,62461,1,0,4697,0.0777762159705162,0.11384113132953644,0.052403129637241364,0.04546213150024414,2360,500,49,177,2386,3.1302053928375244
2026-04-07T10:25:24.081,radio://0/80/2M,mission,1,2,Scan,0.5156829953193665,0,0,0,0.0,0,0,0.0,0.0,62461,1,0,4697,0.0777762159705162,0.11384113132953644,0.052403129637241364,0.04546213150024414,2360,500,49,177,2386,3.1302053928375244
2026-04-07T10:25:24.084,radio://0/80/2M,flow,1,2,Scan,0.5156829953193665,0,0,0,0.0,0,0,0.0,0.0,62711,-3,3,5984,0.005812286864966154,0.07063465565443039,0.011524712666869164,0.04436967521905899,2360,500,49,177,2386,3.1302053928375244
2026-04-07T10:25:24.085,radio://0/80/2M,range,1,2,Scan,0.5156829953193665,0,0,0,0.0,0,0,0.0,0.0,62711,-3,3,5984,0.005812286864966154,0.07063465565443039,0.011524712666869164,0.04436967521905899,32766,503,52,32766,2391,3.1302053928375244
2026-04-07T10:25:24.331,radio://0/80/2M,mission,1,2,Scan,0.5112338662147522,0,0,0,0.0,0,0,0.0,0.0,62711,-3,3,5984,0.005812286864966154,0.07063465565443039,0.011524712666869164,0.04436967521905899,32766,503,52,32766,2391,3.1302053928375244
2026-04-07T10:25:24.334,radio://0/80/2M,flow,1,2,Scan,0.5112338662147522,0,0,0,0.0,0,0,0.0,0.0,62961,-3,0,5984,0.015981432050466537,-0.007044652942568064,0.058072466403245926,0.0452076718211174,32766,503,52,32766,2391,3.1302053928375244
2026-04-07T10:25:24.336,radio://0/80/2M,range,1,2,Scan,0.5112338662147522,0,0,0,0.0,0,0,0.0,0.0,62961,-3,0,5984,0.015981432050466537,-0.007044652942568064,0.058072466403245926,0.0452076718211174,32766,519,67,118,2401,3.135483980178833
2026-04-07T10:25:24.581,radio://0/80/2M,mission,1,2,Scan,0.509358823299408,0,0,0,0.0,0,0,0.0,0.0,62961,-3,0,5984,0.015981432050466537,-0.007044652942568064,0.058072466403245926,0.0452076718211174,32766,519,67,118,2401,3.135483980178833
2026-04-07T10:25:24.584,radio://0/80/2M,flow,1,2,Scan,0.509358823299408,0,0,0,0.0,0,0,0.0,0.0,63211,0,-1,5984,-0.040208496153354645,0.055133409798145294,0.0601283460855484,0.047235552221536636,32766,519,67,118,2401,3.135483980178833
2026-04-07T10:25:24.585,radio://0/80/2M,range,1,2,Scan,0.509358823299408,0,0,0,0.0,0,0,0.0,0.0,63211,0,-1,5984,-0.040208496153354645,0.055133409798145294,0.0601283460855484,0.047235552221536636,32766,571,92,97,2409,3.1302053928375244
2026-04-07T10:25:24.830,radio://0/80/2M,mission,1,2,Scan,0.5170195698738098,0,0,0,0.0,0,0,0.0,0.0,63211,0,-1,5984,-0.040208496153354645,0.055133409798145294,0.0601283460855484,0.047235552221536636,32766,571,92,97,2409,3.1302053928375244
2026-04-07T10:25:24.834,radio://0/80/2M,flow,1,2,Scan,0.5170195698738098,0,0,0,0.0,0,0,0.0,0.0,63461,-3,1,6755,-0.036799732595682144,0.07905285060405731,0.05874494090676308,-0.00033517260453663766,32766,571,92,97,2409,3.1302053928375244
2026-04-07T10:25:24.836,radio://0/80/2M,range,1,2,Scan,0.5170195698738098,0,0,0,0.0,0,0,0.0,0.0,63461,-3,1,6755,-0.036799732595682144,0.07905285060405731,0.05874494090676308,-0.00033517260453663766,32766,649,32766,113,2407,3.14604115486145
2026-04-07T10:25:25.080,radio://0/80/2M,mission,1,2,Scan,0.5096849799156189,0,0,0,0.0,0,0,0.0,0.0,63461,-3,1,6755,-0.036799732595682144,0.07905285060405731,0.05874494090676308,-0.00033517260453663766,32766,649,32766,113,2407,3.14604115486145
2026-04-07T10:25:25.084,radio://0/80/2M,flow,1,2,Scan,0.5096849799156189,0,0,0,0.0,0,0,0.0,0.0,63711,-2,1,6755,0.0051041883416473866,0.0396743007004261,0.055523842573165894,-1.3460287846100982e-05,32766,649,32766,113,2407,3.14604115486145
2026-04-07T10:25:25.086,radio://0/80/2M,range,1,2,Scan,0.5096849799156189,0,0,0,0.0,0,0,0.0,0.0,63711,-2,1,6755,0.0051041883416473866,0.0396743007004261,0.055523842573165894,-1.3460287846100982e-05,32766,749,32766,151,2414,3.10909104347229
2026-04-07T10:25:25.330,radio://0/80/2M,mission,1,2,Scan,0.5044788122177124,0,0,0,0.0,0,0,0.0,0.0,63711,-2,1,6755,0.0051041883416473866,0.0396743007004261,0.055523842573165894,-1.3460287846100982e-05,32766,749,32766,151,2414,3.10909104347229
2026-04-07T10:25:25.334,radio://0/80/2M,flow,1,2,Scan,0.5044788122177124,0,0,0,0.0,0,0,0.0,0.0,63961,0,0,6755,0.0037919096648693085,0.03256312757730484,0.04674287140369415,-1.8051160566301405e-09,32766,749,32766,151,2414,3.10909104347229
2026-04-07T10:25:25.335,radio://0/80/2M,range,1,2,Scan,0.5044788122177124,0,0,0,0.0,0,0,0.0,0.0,63961,0,0,6755,0.0037919096648693085,0.03256312757730484,0.04674287140369415,-1.8051160566301405e-09,1927,810,32766,234,2407,3.1143696308135986
2026-04-07T10:25:25.580,radio://0/80/2M,mission,1,2,Scan,0.5082316398620605,0,0,0,0.0,0,0,0.0,0.0,63961,0,0,6755,0.0037919096648693085,0.03256312757730484,0.04674287140369415,-1.8051160566301405e-09,1927,810,32766,234,2407,3.1143696308135986
